M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,22394,22395,8.807500395231929e-08,,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,,,,,,,,,0,0,,,1e-05,,,True,,,,,,,,,,,False,22394.0,matern,0.1,1.5,1.0,,,80000,plain_cg,189,22395,,75000000,300000000,3000,cufinufft,cufinufft,,,,,,,,True,0.1,0,,0.11061070999173822,0.11060343453677132,0,,,ok,,0.0006433959809776113,14.408852993993605,,,,,,,,,,,,,,,,,,,,,,,,3.4379128250002395,,1.6985724090000076,24.512450856000214,,27.950364359000105,,1e-07,,80000,v1
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,3000,3001,2.1782367953041987e-07,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,72,3,nan,,52520.30047492118,0.0005950456972264841,,,5,352,0.000531322175806219,0.18702540588378908,1e-05,,,True,[],,,,,,,,,,False,3000.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q64,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11058296430900007,0.11057592298922152,0,,,ok,,0.0006509523812065511,1.95350809600086,0.00018824135621647403,0.5649123100056386,,,[],,,,,,,,,,,,,,,,,0.2219861309999942,,1.55530634500019,0.00029624399985550554,1.6902909199998248,4.450323326000216,,6.227912046000256,,1e-07,64,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,1420,1421,9.227778315359752e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,136,3,nan,,16389.672722636144,0.00018568869052421145,,,5,672,0.0005289386681147984,0.3554467849731445,1e-05,,,True,[],,,,,,,,,,False,1420.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q128,189,1421,1420,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11058294541409226,0.11057590241046245,0,,,ok,,0.0006478985024668226,0.920663772005355,0.00021538130843855725,0.3058414579827513,,,[],,,,,,,,,,,,,,,,,0.421763682999881,,1.5547802050000428,0.0003065430000788183,1.6796767339997132,2.1429658380002365,,4.119816269000239,,1e-07,128,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,888,889,9.244586165963626e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,200,3,nan,,7531.263596801865,8.532624452668708e-05,,,5,992,0.0005312887776282526,0.5270384674072266,1e-05,,,True,[],,,,,,,,,,False,888.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q192,189,889,888,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11058294489966185,0.11057590051979578,0,,,ok,,0.0006512468492727716,0.578958449003494,0.0002687775180155817,0.23867443599783655,,,[],,,,,,,,,,,,,,,,,0.6271817090000695,,1.5549918980000257,0.0003180249996148632,1.681318955000279,1.3919143160001113,,3.5744059479998214,,1e-07,192,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,617,618,8.636833086208466e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,264,3,nan,,4187.257926566323,4.7439973414664504e-05,,,5,1312,0.0005420956146426317,0.7112294464111328,1e-05,,,True,[],,,,,,,,,,False,617.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q256,189,618,617,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11058296687182351,0.11057592624922846,0,,,ok,,0.0006502202669933079,0.4018361250018643,0.0003272270048680333,0.20189906200357655,,,[],,,,,,,,,,,,,,,,,0.8490462600002502,,1.5556093899999723,0.00030126799993013265,1.681859701999656,1.0017143790000773,,3.40667129700023,,1e-07,256,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,464,465,9.561973169184158e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,328,3,nan,,2643.0616395357924,2.9944840202278106e-05,,,5,1632,0.0005520269824009316,0.9009080352783203,1e-05,,,True,[],,,,,,,,,,False,464.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q320,189,465,464,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.1105830375529728,0.11057598981819185,0,,,ok,,0.0006536393225790669,0.3039422849992661,0.00037704031463829717,0.17494670599216988,,,[],,,,,,,,,,,,,,,,,1.0753987289999714,,1.5550070049998794,0.0003275980002399592,1.6810307800001283,0.77909358099987,,3.4098269129999608,,1e-07,320,80000,v3
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,3000,3001,0.044112897605844456,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,299999999.99957526,True,,nan,0,50,diag,0.001,0,0,0,108243216,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_2048,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,0.044112897605844456,pcg,maxiter,3001,,True,0.1,0,16364.323537297962,0.1789965820150275,0.1791103162355225,0,0.1,exact,ok,,0.000641155231917703,1.9241068509850265,0.00034584165144947655,1.0378707959998792,18906336.03831259,33120,,,0.0016941049998422386,4.5199039987276794e-05,0.13564231900181767,4.26450366465179e-05,0.12797775497620023,0.00015747791103291742,0.4725912110097852,0.20493009599977086,0.1822259299997313,0.014115945999947144,0.0,0.0069977660000404285,5.7723344215701437e-05,0.17322775599132,,,0.0003738219998012937,1.556398186000024,0.20760457999995197,1.6918853160000253,5.045540328000243,0.0015904540000519773,6.601938514000267,6.602312336000068,1e-07,,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,3000,3001,0.11464389268678832,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,299999999.99957526,True,,nan,0,50,diag,0.001,0,0,0,454371856,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_4096,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,0.11464389268678832,pcg,maxiter,3001,,True,0.1,0,2951.563404083863,0.2614948786847795,0.2615284258763599,0,0.1,exact,ok,,0.0006500452392575595,1.950785763011936,0.0006182429876713179,1.8553472060016247,6372419.886324823,30392,,,0.0019333000000187894,4.580568943654914e-05,0.13746287399908397,4.598285837877913e-05,0.13799455799471616,0.00042324301066382764,1.2701522750021468,0.8831320479998794,0.7572529539997959,0.0949772409999241,0.0,0.024842126999828906,5.899506431305975e-05,0.1770441880034923,,,0.00038580699992962764,1.5554469140001856,0.8862247490001209,1.691925724000157,6.617242838000038,0.006059726000330556,8.172689752000224,8.173075559000154,1e-07,,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,2.4179475083601286e-13,2.430721980775396e-14,640,290,290,,290,128,5329,30392,10915840,22641.83423832421,226418.34238324207,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,3000,3001,1.3398435364546849e-05,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,35721,,,,,,,2.4179475083601286e-13,2.430721980775396e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,3000.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q128,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,1.3398435364546849e-05,pcg,maxiter,3001,,True,0.1,0,2951.563404083863,0.11058936414332038,0.11058230537257284,0,0.1,boxeig,ok,,0.0006424514608417433,1.9279968339860716,0.00042793596168021067,1.2842358210023122,6372419.886324823,30392,,226418.34238324207,0.002036422999935894,4.5297182940173356e-05,0.13593684600346023,3.925609330249331e-05,0.11780753600078242,0.0002443682495864233,0.7333491170088564,0.23821640500000285,0.0,0.0,0.0010635880003064813,0.0,5.747834088268495e-05,0.17249250098893754,0.23715281699969637,,0.05274079599985271,1.5551322849996723,0.24072553099995275,1.6952012950000608,5.332598779000364,0.0,6.887731064000036,6.940471859999889,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,2.1901458135773908e-13,2.1209689678416603e-14,960,418,418,,418,192,5329,30392,16373760,7157.04651143293,71570.4651143293,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,3000,3001,1.0522481979570224e-06,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.1901458135773908e-13,2.1209689678416603e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,3000.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q192,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,1.0522481979570224e-06,pcg,maxiter,3001,,True,0.1,0,2951.563404083863,0.1105833391498652,0.11057629398536385,0,0.1,boxeig,ok,,0.0006424448917016794,1.92797711999674,0.000427355453519995,1.282493716013505,6372419.886324823,30392,,71570.4651143293,0.0018905790002463618,4.5226430856743475e-05,0.13572451900108717,3.939679706825286e-05,0.11822978800182682,0.00024392973975296664,0.7320331489986529,0.36115564899955643,0.0,0.0,0.001073566999821196,0.0,5.7428809064932705e-05,0.17234385600386304,0.36008208199973524,,0.07964050900000075,1.5564401230003568,0.36350582600016423,1.6827563619999637,5.446069440999963,0.0,7.00250956400032,7.082150073000321,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,7.028745511800685e-14,1.628240772472543e-14,640,290,290,,290,128,10609,25112,21729280,22862.64313162185,228626.4313162185,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,3000,3001,1.1187305431134926e-05,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,35721,,,,,,,7.028745511800685e-14,1.628240772472543e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,3000.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q128,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,1.1187305431134926e-05,pcg,maxiter,3001,,True,0.1,0,552.010523946594,0.11060067038737056,0.11059358017473335,0,0.1,boxeig,ok,,0.0006473549426816508,1.9427121829876342,0.0004325418087368521,1.2980579680192932,2044451.5608346004,25112,,228626.4313162185,0.0022738379998372693,4.568445518719972e-05,0.13709905001678635,3.9756657449698513e-05,0.11930972900654524,0.00024740921992599774,0.7424750689979192,0.23541231200033508,0.0,0.0,0.0010427209999761544,0.0,5.7805007998941156e-05,0.17347282900482242,0.23436959100035892,,0.053277649999927235,1.55511212600004,0.23816263299977436,1.6847668840000551,5.3704291009999,0.0,6.92554122699994,6.978818876999867,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,1.8129010968104078e-12,2.7680767186872928e-14,960,418,418,,418,192,10609,25112,32593920,7781.1507282947005,77811.507282947,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,3000,3001,2.5297091458690775e-06,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.8129010968104078e-12,2.7680767186872928e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,3000.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q192,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,2.5297091458690775e-06,pcg,maxiter,3001,,True,0.1,0,552.010523946594,0.11058344371988969,0.11057640902496096,0,0.1,boxeig,ok,,0.0006453586067992361,1.9367211790045076,0.00043153685138261637,1.2950420909992317,2044451.5608346004,25112,,77811.507282947,0.0022670580001431517,4.542130889943906e-05,0.1363093480072166,3.9631770077136885e-05,0.1189349420014878,0.0002471476281278823,0.7416900320117747,0.35465225599955374,0.0,0.0,0.0010281239997311786,0.0,5.7728379207616114e-05,0.17324286600205596,0.35362413199982257,,0.07914910099998451,1.5550246590000825,0.3574340509999274,1.6920434769999702,5.476897570999881,0.0,7.031922229999964,7.111071330999948,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,2.1246028297939382e-12,3.45729480753399e-14,960,418,418,,418,192,21025,14696,64591872,7830.526288557015,78305.26288557015,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,3000,3001,3.7101988003964203e-06,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.1246028297939382e-12,3.45729480753399e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,3000.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q192,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,3.7101988003964203e-06,pcg,maxiter,3001,,True,0.1,0,102.54141773704696,0.11058985807517333,0.11058284680992782,0,0.1,boxeig,ok,,0.000647164659114035,1.9421411420012191,0.00044732312262425137,1.3424166909953783,482569.3284404339,14696,,78305.26288557015,0.003109386999767594,4.6031401866580344e-05,0.1381402370016076,4.050844585079901e-05,0.12156584599824782,0.0002609062615723638,0.7829796909786637,0.46093877499970404,0.0,0.0,0.0010572410001259414,0.0,5.806683572107326e-05,0.17425857399894085,0.4598815339995781,,0.07812622800020108,1.5554953629998636,0.4646887539997806,1.6873603730000468,5.652816492000056,0.0,7.20831185499992,7.286438083000121,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,2.307334533752136e-13,4.5403746082573026e-14,1280,546,546,,546,256,21025,14696,86122496,3642.5839762580827,36425.83976258082,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,3000,3001,7.595647903317606e-07,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,2.307334533752136e-13,4.5403746082573026e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,3000.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q256,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,7.595647903317606e-07,pcg,maxiter,3001,,True,0.1,0,102.54141773704696,0.11058311856605238,0.11057606809277443,0,0.1,boxeig,ok,,0.000654090002996052,1.9629240989911523,0.00045423249283306976,1.3631517109920424,482569.3284404339,14696,,36425.83976258082,0.003094040999712888,4.6119694431794644e-05,0.13840520298981573,4.09151952678107e-05,0.12278650099869992,0.000266594919689213,0.8000513539873282,0.4673711530003857,0.0,0.0,0.0010379720001765236,0.0,5.8328551811746864e-05,0.17504398398705234,0.46633318100020915,,0.10635988200010615,1.5560094359998402,0.4711951429999317,1.694286017000195,5.7092787110000245,0.0,7.265288146999865,7.371648028999971,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,1.8855888465100167e-12,3.064272575711562e-14,960,418,418,,418,192,25921,9800,79632384,7835.613000058389,78356.13000058389,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,3000,3001,2.777054821355051e-06,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.8855888465100167e-12,3.064272575711562e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,3000.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q192,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,2.777054821355051e-06,pcg,maxiter,3001,,True,0.1,0,61.11745189407293,0.11058513255272634,0.11057806985252827,0,0.1,boxeig,ok,,0.0006451866974336509,1.9362052789983863,0.00045399898067421425,1.362450941003317,245733.59331716324,9800,,78356.13000058389,0.0034586579999995593,4.587314694558113e-05,0.13766531398368897,4.0369311895927575e-05,0.12114830499967866,0.0002679220229906255,0.804033990994867,0.36429319699982443,0.0,0.0,0.0010707520000323711,0.0,5.780087537487807e-05,0.17346042700000908,0.36322244499979206,,0.08041713700004038,1.5554523709997738,0.36844153999982154,1.6900464079999438,5.563610728000185,0.0,7.119063098999959,7.199480235999999,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,3.842918164580692e-12,3.4531761987727423e-14,1280,546,546,,546,256,25921,9800,106176512,3646.7574825891243,36467.57482589124,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,3000,3001,7.867157920603792e-07,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,3.842918164580692e-12,3.4531761987727423e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,3000.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q256,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,7.867157920603792e-07,pcg,maxiter,3001,,True,0.1,0,61.11745189407293,0.11058271089335611,0.11057565265671192,0,0.1,boxeig,ok,,0.0006436523752073038,1.9316007779971187,0.00047430242952718873,1.4233815910110934,245733.59331716324,9800,,36467.57482589124,0.003411448999941058,4.566212030000353e-05,0.1370320230203106,4.065458879704092e-05,0.12200442097991981,0.00028861550149520847,0.8661351199871206,0.5247703640002328,0.0,0.0,0.0010691230004340468,0.0,5.752534988108705e-05,0.17263357499314225,0.5237012409997988,,0.10722645599980751,1.5552036270000826,0.5289786170001207,1.6924082310001722,5.772702803999891,0.0,7.327906430999974,7.4351328869997815,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,8.014374955392892e-13,1.0341526834794554e-13,1600,674,674,,674,320,25921,9800,132720640,2031.1406555291956,20311.406555291953,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,2791,2792,9.710476094551788e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,8.014374955392892e-13,1.0341526834794554e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,2791.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q320,189,2792,2791,75000000,300000000,3000,cufinufft,binned_c1,50,2791,9.710476094551788e-08,pcg,converged,2791,,True,0.1,0,61.11745189407293,0.11058276257471394,0.11057571387335685,0,0.1,boxeig,ok,,0.0006415623194841784,1.791241995999826,0.0005012652852015031,1.3990314109973951,245733.59331716324,9800,,20311.406555291953,0.00350714300020627,4.5443916518842386e-05,0.1268339710040891,4.056048262195855e-05,0.1132043069978863,0.000316228865996636,0.882594764996611,0.6013299579999511,0.0,0.0,0.001087658999949781,0.0,5.730394552946297e-05,0.15993531197273114,0.6002422990000014,,0.13366322399997443,1.555141975999959,0.6057384499999898,1.6851918639999894,5.545263428999988,0.0,7.100405404999947,7.234068628999921,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,1.461448628580757e-12,2.2330941009809074e-14,960,418,418,,418,192,35721,0,109737984,7837.726795223475,78377.26795223475,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,794,795,8.773636018075117e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.461448628580757e-12,2.2330941009809074e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,794.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q192,189,795,794,75000000,300000000,3000,cufinufft,binned_c1,50,794,8.773636018075117e-08,pcg,converged,794,,True,0.1,0,0.0,0.11058295866469903,0.11057591566017558,0,0.1,boxeig,ok,,0.0006423427848995691,0.5106625139951575,0.0004337624118289667,0.34440735499219954,0.0,0,,78377.26795223475,0.004411397000239958,1.6677899242110313e-05,0.013242251998235588,3.054099622069212e-05,0.02424955099922954,0.00028885584256432026,0.2293515389960703,0.3628066520000175,0.0,0.0,0.0009510039999440778,0.0,5.7949964732203625e-05,0.04601227199736968,0.3618556480000734,,0.08061349099989457,1.5551779900001748,0.36805116100003943,1.6808292919999985,1.7205036860000291,0.0,3.275681676000204,3.3562951670000984,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,2.1263101024874566e-12,3.8338141761516024e-14,1280,546,546,,546,256,35721,0,146317312,3648.7722828877663,36487.72282887766,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,541,542,9.783287466020274e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,2.1263101024874566e-12,3.8338141761516024e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,541.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q256,189,542,541,75000000,300000000,3000,cufinufft,binned_c1,50,541,9.783287466020274e-08,pcg,converged,541,,True,0.1,0,0.0,0.11058306152383161,0.11057601436547383,0,0.1,boxeig,ok,,0.0006547132287865625,0.3548545700023169,0.0004931142680199322,0.2667748189987833,0.0,0,,36487.72282887766,0.004619720999926358,1.7200785597850916e-05,0.009305625008437346,3.154361737249864e-05,0.017065096998521767,0.00034511338446645485,0.18670634099635208,0.4804323990001649,0.0,0.0,0.0010768810002446116,0.0,5.8647121999399274e-05,0.031728093001675006,0.47935551799992027,,0.10736416899999313,1.555871838999792,0.4859803899998951,1.6878744200002984,1.4540379149998444,0.0,3.0099097539996365,3.1172739229996296,1e-07,,80000,v7_btab_boxeig
