M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,203,204,8.210688059620496e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,136,3,nan,,164.00206688940128,0.00018580278692392036,,,5,672,0.0005213683786846342,0.3503595504760742,1e-05,,,True,[],,,,,,,,,,False,203.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q128,189,204,203,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11806235833096074,0.11794243035990747,0,,,ok,,0.000642789299011419,0.13112901699832946,0.00020870727586679556,0.0423675770009595,,,[],,,,,,,,,,,,,,,,,0.41924680400006764,,0.031881468999927165,0.0002778190000753966,0.01732159099992714,0.3026083160000326,,0.7540144080001028,,1e-07,128,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,85,86,9.264653958446202e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,264,3,nan,,42.064483113061385,4.7656046419363435e-05,,,5,1312,0.0005298708241160324,0.6951905212402344,1e-05,,,True,[],,,,,,,,,,False,85.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q256,189,86,85,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11806236552761243,0.11794243509251824,0,,,ok,,0.0006393933372316686,0.054987827001923506,0.00032734707059021544,0.02782450100016831,,,[],,,,,,,,,,,,,,,,,0.8327600210000128,,0.03030929700003071,0.00031796100006431516,0.017450664999842047,0.13779941799998596,,1.0011866970000938,,1e-07,256,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,65,66,7.900836373683271e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,328,3,nan,,26.63512599300738,3.0175688889086927e-05,,,5,1632,0.0005439592155755735,0.887741439819336,1e-05,,,True,[],,,,,,,,,,False,65.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q320,189,66,65,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11806237105078546,0.11794243779006124,0,,,ok,,0.0006509423181610559,0.04296219299862969,0.00037273941537443116,0.024228061999338024,,,[],,,,,,,,,,,,,,,,,1.0617994239999007,,0.03009929900008501,0.0003142830000797403,0.017418017999943913,0.11137780300009581,,1.2035908090001612,,1e-07,320,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,51,52,8.178647130572572e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,392,3,nan,,18.101394152724858,2.0507582052816056e-05,,,5,1952,0.0005550295173144731,1.0834176177978516,1e-05,,,True,[],,,,,,,,,,False,51.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q384,189,52,51,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11806237282314971,0.11794243953865936,0,,,ok,,0.0006403794230716533,0.03329972999972597,0.00042428076470987075,0.02163831900020341,,,[],,,,,,,,,,,,,,,,,1.2955626140001186,,0.030109682999864162,0.00031259599995792087,0.01736531400001695,0.08966876999988926,,1.41565366299983,,1e-07,384,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,41,42,7.69887620566109e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,456,3,nan,,13.201464303785977,1.4956312693151817e-05,,,5,2272,0.0005610217443654236,1.2746414031982423,1e-05,,,True,[],,,,,,,,,,False,41.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q448,189,42,41,750000,3000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11806237142090707,0.1179424427178851,0,,,ok,,0.0006376492143057735,0.02678126700084249,0.00048023207316474307,0.019689514999754465,,,[],,,,,,,,,,,,,,,,,1.5301063720000911,,0.03008797699999377,0.00029314599987628753,0.017436155000041254,0.0752311810001629,,1.635718676000124,,1e-07,448,80000,v3
35721,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.00017554565375819714,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,2999999.9999957276,True,,nan,0,50,diag,0.001,0,0,0,6250000,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_512,189,3001,3001,750000,3000000,3000,cufinufft,binned_c1,50,3000,0.00017554565375819714,pcg,maxiter,3001,,True,0.1,0,3940.5563322492503,0.11810933349736397,0.11798595613720392,0,0.1,exact,ok,,0.0006315936854356956,1.8954126499925223,0.00026021348617443044,0.7809006720094658,1388672.4014113897,35096,,,0.001399289999881148,4.4905513495453757e-05,0.13476144599985673,4.1502667774753696e-05,0.12454950599203585,7.537037787419269e-05,0.22618650400045226,0.011246803999938493,0.00858253199999126,0.0011029729998881521,0.0,0.0013451890001761058,5.6466991004467694e-05,0.16945744000440754,,,0.00028437200012376707,0.03022468300014225,0.013516385999992053,0.018328378000205703,4.525516628999867,0.00021610999988297408,4.555741312000009,4.556025684000133,1e-07,,80000,v6_btab
35721,expanded_box,topk,728,,728,0,"[15, 15]","[31, 31]",961,topk,728,,728,80000,961,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.0003698695435540777,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,2999999.999995727,True,,nan,0,50,diag,0.001,0,0,0,14776336,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_728,189,3001,3001,750000,3000000,3000,cufinufft,binned_c1,50,3000,0.0003698695435540777,pcg,maxiter,3001,,True,0.1,0,1580.8760886493885,0.11816616953221988,0.11804484412182631,0,0.1,exact,ok,,0.0006315889856737996,1.8953985460070726,0.0002702257794053121,0.8109475639953416,781434.8816036544,34760,,,0.001627187999929447,4.5709041654983545e-05,0.13717283400660563,4.16444555158335e-05,0.12497501100301633,8.406010996256677e-05,0.2522643899976629,0.026510404999953607,0.02122475700002724,0.0027326629999606666,0.0,0.002270935999831636,5.7075625460854765e-05,0.17128395200802515,,,0.00025920100006260327,0.03483623600004648,0.02919221800016203,0.01824709500010613,4.56302497799993,0.00028204900013406586,4.597861213999977,4.598120415000039,1e-07,,80000,v6_btab
35721,expanded_box,topk,1024,,1024,0,"[18, 18]","[37, 37]",1369,topk,1024,,1024,80000,1369,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.0004717213965444322,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,2999999.999995727,True,,nan,0,50,diag,0.001,0,0,0,29986576,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_1024,189,3001,3001,750000,3000000,3000,cufinufft,binned_c1,50,3000,0.0004717213965444322,pcg,maxiter,3001,,True,0.1,0,720.4558888596372,0.11824193729360288,0.11811531571660379,0,0.1,exact,ok,,0.0006316375984666276,1.8955444329983493,0.00028223561479285696,0.8469890799933637,477731.22622900066,34352,,,0.0014618819998304389,4.533414161965203e-05,0.13604775900057575,4.20779556806356e-05,0.12627594499758743,9.590695568091609e-05,0.2878167739984292,0.0503273580000041,0.041844432999823766,0.004488199999968856,0.0,0.0034757770001760946,5.6938893036365644e-05,0.1708736180021333,,,0.0002744599999005004,0.03503570899988517,0.05267043999992893,0.018236468999930366,4.634911367000086,0.0005189480000353797,4.669947075999971,4.670221535999872,1e-07,,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.001239574425623526,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,2999999.9999957276,True,,nan,0,50,diag,0.001,0,0,0,108243216,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_2048,189,3001,3001,750000,3000000,3000,cufinufft,binned_c1,50,3000,0.001239574425623526,pcg,maxiter,3001,,True,0.1,0,163.64323537297827,0.11833078479630577,0.11821275700675557,0,0.1,exact,ok,,0.0006332081666088655,1.9002577079932053,0.0003417375434852118,1.0255543679991206,189063.36038312432,33120,,,0.00155508199986798,4.53479700107822e-05,0.13608925800235738,4.29246384554063e-05,0.1288168400046743,0.00015433989570087675,0.4631740269983311,0.2065330670000094,0.17827390099978402,0.017882242000041515,0.0,0.008809797000139952,5.6683262248894325e-05,0.17010647000893186,,,0.00024949699991339003,0.03483156600009352,0.20903161000001091,0.01825861499992243,4.979512075999992,0.0015671270000439108,5.014343642000085,5.014593138999999,1e-07,,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,3000,3001,0.0007953891376644689,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,2999999.9999957276,True,,nan,0,50,diag,0.001,0,0,0,454371856,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_4096,189,3001,3001,750000,3000000,3000,cufinufft,binned_c1,50,3000,0.0007953891376644689,pcg,maxiter,3001,,True,0.1,0,29.515634040838385,0.11838083032809626,0.11824801458670708,0,0.1,exact,ok,,0.0006315444708461949,1.8952649570094309,0.0006037171272925827,1.8117550990050404,63724.19886324771,30392,,,0.0017932040000232519,4.489864178694428e-05,0.13474082400261977,4.3824605794754454e-05,0.1315176419900581,0.00041611227890905536,1.2487529490060751,0.901637676000064,0.7450458860000708,0.11935274200004642,0.0,0.03124399600005745,5.645355981454018e-05,0.16941713300343508,,,0.0002426959999866085,0.03484110500016868,0.9044089809999605,0.01820507299999008,6.451527340999974,0.005995051999889256,6.486368446000142,6.486611142000129,1e-07,,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,cupy,4.000001827770693e-11,2.8280424165879487e-14,960,418,418,,418,192,2601,33120,7993344,6.253266866272704,62.53266866272704,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,712,713,9.930271961111593e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,4.000001827770693e-11,2.8280424165879487e-14,,,,,1e-05,boxeig,2999999.9999957276,True,,nan,0,0,,nan,0,0,0,0,False,712.0,matern,0.1,1.5,1.0,,163216,3000,btab_boxeig_topk_2048_q192,189,713,712,750000,3000000,3000,cufinufft,binned_c1,50,712,9.930271961111593e-08,pcg,converged,712,,True,0.1,0,163.64323537297827,0.11806235362686836,0.11794241904453355,0,0.1,boxeig,ok,,0.0006377022692880058,0.45468171800234813,0.00041378849297725434,0.2946174069998051,189063.36038312432,33120,,62.53266866272704,0.001556533999973908,4.575500561655093e-05,0.03257756399898426,3.928033426683378e-05,0.02796759799798565,0.00022954132865166184,0.16343342599998323,0.34256197800004884,0.0,0.0,0.0009455160000015894,0.0,5.728738201878003e-05,0.04078861599737138,0.34161646200004725,,0.07429573099989284,0.03482778199986569,0.3445403829998668,0.01821107499995378,1.5356447690001005,0.0,1.5704725509999662,1.644768281999859,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,2.811537020612411e-13,1.5960603131948287e-14,960,418,418,,418,192,5329,30392,16373760,71.62164968908,716.2164968907999,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,634,635,9.369873480780344e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.811537020612411e-13,1.5960603131948287e-14,,,,,1e-05,boxeig,2999999.999995727,True,,nan,0,0,,nan,0,0,0,0,False,634.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q192,189,635,634,750000,3000000,3000,cufinufft,binned_c1,50,634,9.369873480780344e-08,pcg,converged,634,,True,0.1,0,29.51563404083838,0.1180623574053699,0.11794242089933248,0,0.1,boxeig,ok,,0.000650422434646889,0.4130182460007745,0.00043893602365894916,0.27828543899977376,63724.1988632477,30392,,716.2164968907999,0.0017766309999842633,5.0529735021566917e-05,0.032035852003673426,4.024335016292294e-05,0.02551428400329314,0.0002477338911629332,0.15706328699729966,0.37404048300004433,0.0,0.0,0.0009522200000446901,0.0,5.851661514113664e-05,0.03709953399948063,0.37308826299999964,,0.07648247799988894,0.03458426999986841,0.37628675700011627,0.018350859999827662,1.466195591000087,0.0,1.5007798609999554,1.5772623389998444,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,3.808492715561126e-12,5.799321537670776e-14,1280,546,546,,546,256,5329,30392,21831680,16.73753840406242,167.3753840406242,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,369,370,9.775269555855626e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,3.808492715561126e-12,5.799321537670776e-14,,,,,1e-05,boxeig,2999999.999995727,True,,nan,0,0,,nan,0,0,0,0,False,369.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q256,189,370,369,750000,3000000,3000,cufinufft,binned_c1,50,369,9.775269555855626e-08,pcg,converged,369,,True,0.1,0,29.51563404083838,0.11806235473937234,0.117942417620446,0,0.1,boxeig,ok,,0.0006633376297234438,0.24543492299767422,0.00043573079131673816,0.16078466199587638,63724.1988632477,30392,,167.3753840406242,0.001786437999953705,4.6514341469012865e-05,0.017163792002065748,4.048972357426351e-05,0.014940707998903235,0.0002466356449918271,0.09100855300198418,1.562372471999879,0.0,0.0,0.0009868810000170924,0.0,5.877747696035039e-05,0.021688888998369293,1.561385590999862,,0.10030587999995078,0.03471318200013229,1.5646280379999098,0.01822046200004479,2.205332224999893,0.0,2.240045407000025,2.340351286999976,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,1.2871270497735653e-12,1.8540569888950243e-14,960,418,418,,418,192,10609,25112,32593920,77.84041624046066,778.4041624046065,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,560,561,8.733535367181491e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.2871270497735653e-12,1.8540569888950243e-14,,,,,1e-05,boxeig,2999999.9999957276,True,,nan,0,0,,nan,0,0,0,0,False,560.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q192,189,561,560,750000,3000000,3000,cufinufft,binned_c1,50,560,8.733535367181491e-08,pcg,converged,560,,True,0.1,0,5.520105239465894,0.1180623514283321,0.11794241300533106,0,0.1,boxeig,ok,,0.0006445167557959555,0.361573900001531,0.00042945191785333594,0.24049307399786812,20444.515608345835,25112,,778.4041624046065,0.0021663640000042506,4.613398571190633e-05,0.025835031998667546,3.99531392791427e-05,0.02237375799631991,0.00024383811964046994,0.13654934699866317,0.35128691699992487,0.0,0.0,0.0010019809999448626,0.0,5.7641157146040964e-05,0.03227904800178294,0.35028493599998,,0.07739238200019827,0.0345728859999781,0.3539869080000244,0.01823451199993542,1.3069882700001472,0.0,1.3415611560001253,1.4189535380003235,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,1.6465703758114845e-12,8.768287695251233e-14,1280,546,546,,546,256,10609,25112,43458560,35.893447645222466,358.93447645222466,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,396,397,9.219201852576683e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,1.6465703758114845e-12,8.768287695251233e-14,,,,,1e-05,boxeig,2999999.9999957276,True,,nan,0,0,,nan,0,0,0,0,False,396.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q256,189,397,396,750000,3000000,3000,cufinufft,binned_c1,50,396,9.219201852576683e-08,pcg,converged,396,,True,0.1,0,5.520105239465894,0.11806236449628252,0.11794242691702607,0,0.1,boxeig,ok,,0.000651398889171774,0.2586053590011943,0.0004252961010029185,0.16841725599715573,20444.515608345835,25112,,358.93447645222466,0.0021931079998012137,4.666306060044283e-05,0.01847857199777536,4.0316489899492865e-05,0.015965330000199174,0.00023764172475110705,0.09410612300143839,0.4605466560001332,0.0,0.0,0.0010069910001675453,0.0,5.830308838186385e-05,0.023088022999218083,0.4595396649999657,,0.10275656499993602,0.034677314999953524,0.4633293299998513,0.018254953999985446,1.1403442559999348,0.0,1.1750215709998884,1.2777781359998244,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,3.240929344342847e-12,8.67205862353664e-14,1600,674,674,,674,320,10609,25112,54323200,19.32748256381183,193.2748256381183,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,317,318,9.173967925341923e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,3.240929344342847e-12,8.67205862353664e-14,,,,,1e-05,boxeig,2999999.9999957276,True,,nan,0,0,,nan,0,0,0,0,False,317.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q320,189,318,317,750000,3000000,3000,cufinufft,binned_c1,50,317,9.173967925341923e-08,pcg,converged,317,,True,0.1,0,5.520105239465894,0.11806235518969212,0.11794241840158613,0,0.1,boxeig,ok,,0.0006521992893111408,0.20739937400094277,0.0004276521640449946,0.1355657360022633,20444.515608345835,25112,,193.2748256381183,0.0021890579998853354,4.649758674838758e-05,0.014739734999238863,4.036767823569505e-05,0.012796554000715332,0.00024031891798399513,0.07618109700092646,0.6267746810001427,0.0,0.0,0.0009865720001016598,0.0,5.816041325043481e-05,0.018436851000387833,0.625788109000041,,0.12835605200007194,0.03469090499993399,0.6296026119998714,0.0182506740000008,1.1737938250000752,0.0,1.2084847300000092,1.3368407820000812,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,2.570561509382401e-13,2.9669732635800937e-14,960,418,418,,418,192,21025,14696,64591872,78.41630914147109,784.1630914147108,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,450,451,8.898193758744535e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.570561509382401e-13,2.9669732635800937e-14,,,,,1e-05,boxeig,2999999.9999957276,True,,nan,0,0,,nan,0,0,0,0,False,450.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q192,189,451,450,750000,3000000,3000,cufinufft,binned_c1,50,450,8.898193758744535e-08,pcg,converged,450,,True,0.1,0,1.025414177370461,0.11806237699513308,0.11794243864302591,0,0.1,boxeig,ok,,0.0006456634789311262,0.2911942289979379,0.00044594833555695206,0.20067675100062843,4825.6932844042985,14696,,784.1630914147108,0.002978952000148638,4.6127471114737595e-05,0.020757362001631918,4.0990402224754994e-05,0.018445681001139747,0.0002592276755523118,0.1166524539985403,0.34954241999980695,0.0,0.0,0.000992272999837951,0.0,5.758040000323995e-05,0.02591118000145798,0.348550146999969,,0.07595108700002129,0.03471163700010038,0.35317645700001776,0.01822647200015126,1.1273973529998784,0.0,1.1621089899999788,1.238060077,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,4.3992131796992175e-12,4.177189337200035e-14,1280,546,546,,546,256,21025,14696,86122496,36.53273123204396,365.32731232043955,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,309,310,9.082740003487223e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,4.3992131796992175e-12,4.177189337200035e-14,,,,,1e-05,boxeig,2999999.999995727,True,,nan,0,0,,nan,0,0,0,0,False,309.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q256,189,310,309,750000,3000000,3000,cufinufft,binned_c1,50,309,9.082740003487223e-08,pcg,converged,309,,True,0.1,0,1.0254141773704608,0.11806237484276796,0.11794243447412005,0,0.1,boxeig,ok,,0.0006556255096689535,0.20324390799737557,0.0004469558770284776,0.13810936600179957,4825.693284404298,14696,,365.32731232043955,0.0030258169999797246,4.5921728148780044e-05,0.014189813997973033,3.9972423943860726e-05,0.012351478998652965,0.00026001308414744283,0.08034404300155984,0.4599673410000378,0.0,0.0,0.000992741000118258,0.0,5.832685436118046e-05,0.01802299799760476,0.4589745999999195,,0.10154442700013533,0.03464613200003441,0.4637360220001483,0.017828941000061604,1.0021011399999225,0.0,1.0367472719999569,1.1382916990000922,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,6.719290554627122e-13,1.2333246443330729e-13,1600,674,674,,674,320,21025,14696,107653120,20.408835458765815,204.08835458765813,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,245,246,8.887668536631364e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,6.719290554627122e-13,1.2333246443330729e-13,,,,,1e-05,boxeig,2999999.9999957276,True,,nan,0,0,,nan,0,0,0,0,False,245.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q320,189,246,245,750000,3000000,3000,cufinufft,binned_c1,50,245,8.887668536631364e-08,pcg,converged,245,,True,0.1,0,1.025414177370461,0.1180623526040364,0.11794241414366383,0,0.1,boxeig,ok,,0.0006542304837365201,0.16094069899918395,0.0004635340081667706,0.11356583200085879,4825.6932844042985,14696,,204.08835458765813,0.0029620140001043183,4.583977550152797e-05,0.011230744997874353,4.0762065310093244e-05,0.009986706000972845,0.00027689783672643414,0.06783996999797637,0.5746223060000375,0.0,0.0,0.0010013070000240987,0.0,5.748998367992926e-05,0.014085046001582668,0.5736209990000134,,0.12419199100008882,0.03247656700000334,0.5784057019998272,0.017400232999989385,1.0086335670000608,0.0,1.0411101340000641,1.165302125000153,1e-07,,80000,v7_btab_boxeig
